timestamp,theta,dist_mm,quality
1779413538453,323.56,00174.00,47
1779413538453,323.83,00173.00,47
1779413538453,324.07,00173.00,47
1779413538453,324.33,00173.00,47
1779413538453,324.83,00172.00,47
1779413538453,325.09,00171.00,47
1779413538453,325.34,00170.00,47
1779413538453,325.59,00170.00,47
1779413538453,325.85,00169.00,47
1779413538453,326.11,00169.00,47
1779413538453,326.35,00168.00,47
1779413538453,326.62,00168.00,47
1779413538453,326.87,00167.00,47
1779413538453,327.12,00167.00,47
1779413538453,327.39,00166.00,47
1779413538453,327.64,00166.00,47
1779413538453,327.89,00166.00,47
1779413538453,328.16,00165.00,47
1779413538453,328.40,00164.00,47
1779413538453,328.66,00164.00,47
1779413538453,328.90,00163.00,47
1779413538453,329.17,00163.00,47
1779413538453,329.42,00163.00,47
1779413538453,329.67,00163.00,47
1779413538453,329.94,00162.00,47
1779413538453,330.18,00162.00,47
1779413538453,330.44,00162.00,47
1779413538453,330.70,00161.00,47
1779413538453,330.95,00161.00,47
1779413538453,331.20,00160.00,47
1779413538453,331.47,00160.00,47
1779413538453,331.72,00159.00,47
1779413538453,331.97,00159.00,47
1779413538453,332.23,00159.00,47
1779413538453,332.48,00158.00,47
1779413538453,332.73,00158.00,47
1779413538453,332.98,00158.00,47
1779413538453,333.23,00157.00,47
1779413538453,333.50,00157.00,47
1779413538453,333.75,00157.00,47
1779413538453,334.00,00156.00,47
1779413538453,334.25,00156.00,47
1779413538453,334.50,00156.00,47
1779413538453,334.76,00155.00,47
1779413538453,335.01,00155.00,47
1779413538453,335.26,00155.00,47
1779413538453,335.51,00154.00,47
1779413538453,335.78,00154.00,47
1779413538453,336.03,00154.00,47
1779413538453,336.28,00153.00,47
1779413538453,336.53,00153.00,47
1779413538453,336.78,00153.00,47
1779413538453,337.04,00153.00,47
1779413538453,337.30,00152.00,47
1779413538453,337.54,00152.00,47
1779413538453,337.80,00152.00,47
1779413538453,338.06,00152.00,47
1779413538453,338.31,00151.00,47
1779413538453,338.56,00151.00,47
1779413538453,338.81,00151.00,47
1779413538453,339.06,00151.00,47
1779413538453,339.32,00150.00,47
1779413538453,339.58,00150.00,47
1779413538453,339.82,00150.00,47
1779413538453,340.08,00150.00,47
1779413538453,340.34,00150.00,47
1779413538453,340.59,00149.00,47
1779413538453,340.84,00149.00,47
1779413538453,341.09,00149.00,47
1779413538453,341.34,00149.00,47
1779413538453,341.61,00148.00,47
1779413538453,341.86,00148.00,47
1779413538453,342.11,00148.00,47
1779413538453,342.36,00148.00,47
1779413538453,342.61,00148.00,47
1779413538453,342.87,00148.00,47
1779413538453,343.12,00147.00,47
1779413538453,343.37,00147.00,47
1779413538453,343.62,00147.00,47
1779413538453,343.89,00147.00,47
1779413538453,344.14,00147.00,47
1779413538453,344.39,00146.00,47
1779413538453,344.64,00146.00,47
1779413538453,344.89,00146.00,47
1779413538453,345.15,00146.00,47
1779413538453,345.40,00146.00,47
1779413538453,345.65,00146.00,47
1779413538453,345.90,00146.00,47
1779413538453,346.17,00145.00,47
1779413538453,346.42,00145.00,47
1779413538453,346.67,00145.00,47
1779413538453,346.92,00145.00,47
1779413538453,347.17,00145.00,47
1779413538453,347.44,00145.00,47
1779413538453,347.68,00145.00,47
1779413538453,347.94,00145.00,47
1779413538453,348.18,00144.00,47
1779413538453,348.45,00144.00,47
1779413538453,348.70,00144.00,47
1779413538453,348.96,00144.00,47
1779413538453,349.22,00144.00,47
1779413538453,349.48,00144.00,47
1779413538453,349.73,00144.00,47
1779413538453,350.00,00144.00,47
1779413538453,350.25,00144.00,47
1779413538453,350.51,00144.00,47
1779413538453,350.76,00144.00,47
1779413538453,351.03,00144.00,47
1779413538453,351.28,00143.00,47
1779413538453,351.55,00143.00,47
1779413538453,351.79,00143.00,47
1779413538453,352.06,00143.00,47
1779413538453,352.31,00143.00,47
1779413538453,352.57,00143.00,47
1779413538453,352.83,00143.00,47
1779413538453,353.09,00143.00,47
1779413538453,353.34,00143.00,47
1779413538453,353.61,00143.00,47
1779413538453,353.86,00143.00,47
1779413538453,354.12,00143.00,47
1779413538453,354.38,00143.00,47
1779413538453,354.64,00143.00,47
1779413538453,354.89,00143.00,47
1779413538453,355.16,00143.00,47
1779413538453,355.40,00143.00,47
1779413538453,355.67,00143.00,47
1779413538453,355.92,00143.00,47
1779413538453,356.18,00143.00,47
1779413538453,356.43,00143.00,47
1779413538453,356.70,00143.00,47
1779413538453,356.95,00143.00,47
1779413538453,357.20,00143.00,47
1779413538453,357.45,00143.00,47
1779413538453,357.71,00143.00,47
1779413538453,357.97,00143.00,47
1779413538453,358.21,00143.00,47
1779413538453,358.48,00143.00,47
1779413538453,358.73,00143.00,47
1779413538453,358.98,00143.00,47
1779413538453,359.25,00143.00,47
1779413538453,359.49,00143.00,47
1779413538453,359.82,00143.00,47
1779413538814,0.01,00143.00,47
1779413538814,0.26,00143.00,47
1779413538814,0.51,00143.00,47
1779413538814,0.78,00143.00,47
1779413538814,1.03,00143.00,47
1779413538814,1.28,00143.00,47
1779413538814,1.53,00143.00,47
1779413538814,1.80,00143.00,47
1779413538814,2.04,00143.00,47
1779413538814,2.30,00143.00,47
1779413538814,2.56,00143.00,47
1779413538814,2.81,00144.00,47
1779413538814,3.06,00144.00,47
1779413538814,3.32,00144.00,47
1779413538814,3.58,00144.00,47
1779413538814,3.82,00144.00,47
1779413538814,4.09,00144.00,47
1779413538814,4.34,00144.00,47
1779413538814,4.59,00144.00,47
1779413538814,4.86,00144.00,47
1779413538814,5.11,00144.00,47
1779413538814,5.36,00144.00,47
1779413538814,5.61,00145.00,47
1779413538814,5.87,00145.00,47
1779413538814,6.12,00145.00,47
1779413538814,6.37,00145.00,47
1779413538814,6.64,00145.00,47
1779413538814,6.89,00145.00,47
1779413538814,7.14,00145.00,47
1779413538814,7.40,00145.00,47
1779413538814,7.65,00145.00,47
1779413538814,7.90,00146.00,47
1779413538814,8.17,00146.00,47
1779413538814,8.42,00146.00,47
1779413538814,8.67,00146.00,47
1779413538814,8.94,00146.00,47
1779413538814,9.18,00146.00,47
1779413538814,9.44,00146.00,47
1779413538814,9.68,00147.00,47
1779413538814,9.95,00147.00,47
1779413538814,10.20,00147.00,47
1779413538814,10.45,00147.00,47
1779413538814,10.72,00147.00,47
1779413538814,10.96,00147.00,47
1779413538814,11.22,00148.00,47
1779413538814,11.48,00148.00,47
1779413538814,11.73,00148.00,47
1779413538814,11.98,00148.00,47
1779413538814,12.25,00148.00,47
1779413538814,12.50,00148.00,47
1779413538814,12.75,00148.00,47
1779413538814,13.01,00149.00,47
1779413538814,13.26,00149.00,47
1779413538814,13.51,00149.00,47
1779413538814,13.76,00149.00,47
1779413538814,14.01,00150.00,47
1779413538814,14.26,00150.00,47
1779413538814,14.53,00150.00,47
1779413538814,14.78,00150.00,47
1779413538814,15.03,00150.00,47
1779413538814,15.28,00151.00,47
1779413538814,15.53,00151.00,47
1779413538814,15.79,00151.00,47
1779413538814,16.05,00151.00,47
1779413538814,16.29,00152.00,47
1779413538814,16.55,00152.00,47
1779413538814,16.79,00152.00,47
1779413538814,17.06,00152.00,47
1779413538814,17.31,00152.00,47
1779413538814,17.56,00153.00,47
1779413538814,17.81,00153.00,47
1779413538814,18.06,00153.00,47
1779413538814,18.31,00153.00,47
1779413538814,18.58,00154.00,47
1779413538814,18.83,00154.00,47
1779413538814,19.08,00154.00,47
1779413538814,19.32,00154.00,47
1779413538814,19.58,00155.00,47
1779413538814,19.84,00155.00,47
1779413538814,20.09,00155.00,47
1779413538814,20.34,00156.00,47
1779413538814,20.59,00156.00,47
1779413538814,20.84,00156.00,47
1779413538814,21.10,00156.00,47
1779413538814,21.36,00157.00,47
1779413538814,21.60,00157.00,47
1779413538814,21.86,00158.00,47
1779413538814,22.12,00158.00,47
1779413538814,22.37,00158.00,47
1779413538814,22.62,00158.00,47
1779413538814,22.87,00159.00,47
1779413538814,23.14,00159.00,47
1779413538814,23.39,00159.00,47
1779413538814,23.64,00159.00,47
1779413538814,23.76,00000.00,0
1779413538814,24.02,00000.00,0
1779413538814,24.41,00160.00,47
1779413538814,24.65,00161.00,47
1779413538814,24.92,00162.00,47
1779413538814,25.17,00162.00,47
1779413538814,25.42,00162.00,47
1779413538814,25.69,00162.00,47
1779413538814,25.93,00163.00,47
1779413538814,26.19,00163.00,47
1779413538814,26.43,00163.00,47
1779413538814,26.70,00164.00,47
1779413538814,26.95,00164.00,47
1779413538814,27.20,00164.00,47
1779413538814,27.47,00165.00,47
1779413538814,27.72,00166.00,47
1779413538814,27.97,00166.00,47
1779413538814,28.22,00167.00,47
1779413538814,28.31,00000.00,0
1779413538814,28.56,00000.00,0
1779413538814,28.98,00167.00,47
1779413538814,29.25,00168.00,47
1779413538814,29.50,00168.00,47
1779413538814,29.75,00169.00,47
1779413538814,30.00,00169.00,47
1779413538814,30.08,00000.00,0
1779413538814,30.33,00000.00,0
1779413538814,30.76,00170.00,47
1779413538814,31.01,00171.00,47
1779413538814,31.03,00172.00,47
1779413538814,31.28,00172.00,47
1779413538814,31.53,00173.00,47
1779413538814,31.78,00173.00,47
1779413538814,32.04,00174.00,47
1779413538814,32.29,00174.00,47
1779413538814,32.54,00174.00,47
1779413538814,32.79,00175.00,47
1779413538814,33.06,00176.00,47
1779413538814,33.31,00176.00,47
1779413538814,33.56,00176.00,47
1779413538814,33.81,00177.00,47
1779413538814,34.07,00177.00,47
1779413538814,34.33,00178.00,47
1779413538814,34.57,00179.00,47
1779413538814,34.83,00179.00,47
1779413538814,35.09,00180.00,47
1779413538814,35.34,00180.00,47
1779413538814,35.59,00181.00,47
1779413538814,35.84,00181.00,47
1779413538814,36.11,00182.00,47
1779413538814,36.36,00182.00,47
1779413538814,36.61,00183.00,47
1779413538814,36.86,00184.00,47
1779413538814,37.12,00184.00,47
1779413538814,37.37,00185.00,47
1779413538814,37.50,00186.00,47
1779413538814,37.62,00185.00,47
1779413538814,38.14,00187.00,47
1779413538814,38.39,00187.00,47
1779413538814,38.64,00188.00,47
1779413538814,38.90,00188.00,47
1779413538814,39.16,00189.00,47
1779413538814,39.40,00190.00,47
1779413538814,39.67,00191.00,47
1779413538814,39.92,00192.00,47
1779413538814,40.17,00192.00,47
1779413538814,40.44,00192.00,47
1779413538814,40.68,00192.00,47
1779413538814,40.94,00193.00,47
1779413538814,41.20,00000.00,0
1779413538814,41.46,00000.00,0
1779413538814,41.71,00000.00,0
1779413538814,41.95,00195.00,47
1779413538814,42.21,00000.00,0
1779413538814,42.47,00000.00,0
1779413538814,42.72,00000.00,0
1779413538814,42.97,00000.00,0
1779413538814,43.23,00204.00,47
1779413538814,43.25,00207.00,47
1779413538814,43.37,00206.00,47
1779413538814,43.48,00205.00,47
1779413538814,44.25,00208.00,47
1779413538814,44.51,00208.00,47
1779413538814,44.76,00209.00,47
1779413538814,45.01,00210.00,47
1779413538814,45.28,00211.00,47
1779413538814,45.53,00212.00,47
1779413538814,45.78,00212.00,47
1779413538814,46.03,00213.00,47
1779413538814,46.30,00214.00,47
1779413538814,46.54,00215.00,47
1779413538814,46.54,00216.00,47
1779413538814,47.04,00216.00,47
1779413538814,47.31,00217.00,47
1779413538814,47.56,00216.00,47
1779413538814,47.81,00214.00,47
1779413538814,48.03,00000.00,0
1779413538814,48.28,00000.00,0
1779413538814,48.34,00216.00,47
1779413538814,48.54,00000.00,0
1779413538814,48.79,00000.00,0
1779413538814,49.09,00219.00,47
1779413538814,49.34,00217.00,47
1779413538814,49.86,00215.00,47
1779413538814,49.86,00214.00,47
1779413538814,50.11,00215.00,47
1779413538814,50.61,00212.00,47
1779413538814,50.87,00212.00,47
1779413538814,51.12,00211.00,47
1779413538814,51.37,00210.00,47
1779413538814,51.51,00208.00,47
1779413538814,51.64,00209.00,47
1779413538814,52.14,00207.00,47
1779413538814,52.28,00205.00,47
1779413538814,52.39,00207.00,47
1779413538814,52.65,00206.00,47
1779413538814,53.15,00205.00,47
1779413538814,53.42,00204.00,47
1779413538814,53.67,00203.00,47
1779413538814,53.92,00202.00,47
1779413538814,54.17,00201.00,47
1779413538814,54.18,00199.00,47
1779413538814,54.44,00200.00,47
1779413538814,54.68,00200.00,47
1779413538814,55.18,00199.00,47
1779413538814,55.45,00199.00,47
1779413538814,55.70,00197.00,47
1779413538814,55.70,00198.00,47
1779413538814,56.20,00196.00,47
1779413538814,56.34,00194.00,47
1779413538814,56.46,00195.00,47
1779413538814,56.96,00194.00,47
1779413538814,57.22,00193.00,47
1779413538814,57.48,00193.00,47
1779413538814,57.73,00192.00,47
1779413538814,57.98,00191.00,47
1779413538814,58.23,00191.00,47
1779413538814,58.50,00190.00,47
1779413538814,58.75,00190.00,47
1779413538814,59.00,00189.00,47
1779413538814,59.25,00189.00,47
1779413538814,59.51,00188.00,47
1779413538814,59.77,00188.00,47
1779413538814,59.77,00187.00,47
1779413538814,60.27,00187.00,47
1779413538814,60.53,00186.00,47
1779413538814,60.78,00185.00,47
1779413538814,61.03,00185.00,47
1779413538814,61.28,00184.00,47
1779413538814,61.55,00184.00,47
1779413538814,61.79,00183.00,47
1779413538814,62.05,00183.00,47
1779413538814,62.31,00182.00,47
1779413538814,62.56,00181.00,47
1779413538814,62.83,00181.00,47
1779413538814,63.08,00181.00,47
1779413538814,63.33,00180.00,47
1779413538814,63.59,00180.00,47
1779413538814,63.84,00179.00,47
1779413538814,64.11,00179.00,47
1779413538814,64.36,00179.00,47
1779413538814,64.61,00178.00,47
1779413538814,64.87,00178.00,47
1779413538814,65.12,00177.00,47
1779413538814,65.39,00177.00,47
1779413538814,65.64,00177.00,47
1779413538814,65.89,00176.00,47
1779413538814,66.15,00176.00,47
1779413538814,66.40,00175.00,47
1779413538814,66.67,00175.00,47
1779413538814,66.92,00175.00,47
1779413538814,67.17,00174.00,47
1779413538814,67.43,00174.00,47
1779413538814,67.69,00174.00,47
1779413538814,67.95,00173.00,47
1779413538814,68.20,00173.00,47
1779413538814,68.45,00173.00,47
1779413538814,68.71,00172.00,47
1779413538814,68.97,00172.00,47
1779413538814,69.48,00172.00,47
1779413538814,69.73,00171.00,47
1779413538814,70.00,00171.00,47
1779413538814,70.25,00171.00,47
1779413538814,70.50,00170.00,47
1779413538814,70.75,00170.00,47
1779413538814,71.02,00170.00,47
1779413538814,71.26,00170.00,47
1779413538814,71.52,00169.00,47
1779413538814,71.78,00169.00,47
1779413538814,72.03,00169.00,47
1779413538814,72.28,00168.00,47
1779413538814,72.54,00168.00,47
1779413538814,72.80,00168.00,47
1779413538814,73.04,00168.00,47
1779413538814,73.31,00168.00,47
1779413538814,73.56,00168.00,47
1779413538814,73.81,00167.00,47
1779413538814,74.08,00167.00,47
1779413538814,74.33,00167.00,47
1779413538814,74.58,00167.00,47
1779413538814,74.83,00167.00,47
1779413538814,75.08,00000.00,0
1779413538814,75.09,00166.00,47
1779413538814,75.33,00000.00,0
1779413538814,75.34,00166.00,47
1779413538814,76.11,00166.00,47
1779413538814,76.35,00167.00,47
1779413538814,76.62,00168.00,47
1779413538814,76.87,00166.00,47
1779413538814,77.12,00164.00,47
1779413538814,77.39,00164.00,47
1779413538814,77.64,00164.00,47
1779413538814,77.89,00164.00,47
1779413538814,78.15,00164.00,47
1779413538814,78.40,00164.00,47
1779413538814,78.65,00164.00,47
1779413538814,78.90,00163.00,47
1779413538814,79.17,00163.00,47
1779413538814,79.42,00163.00,47
1779413538814,79.67,00163.00,47
1779413538814,79.94,00163.00,47
1779413538814,80.18,00163.00,47
1779413538814,80.44,00163.00,47
1779413538814,80.70,00163.00,47
1779413538814,80.95,00163.00,47
1779413538814,81.20,00163.00,47
1779413538814,81.46,00163.00,47
1779413538814,81.72,00163.00,47
1779413538814,81.96,00163.00,47
1779413538814,82.23,00163.00,47
1779413538814,82.48,00162.00,47
1779413538814,82.73,00162.00,47
1779413538814,82.98,00162.00,47
1779413538814,83.25,00162.00,47
1779413538814,83.50,00162.00,47
1779413538814,83.75,00162.00,47
1779413538814,84.01,00162.00,47
1779413538814,84.27,00162.00,47
1779413538814,84.51,00162.00,47
1779413538814,84.78,00162.00,47
1779413538814,85.03,00162.00,47
1779413538814,85.28,00162.00,47
1779413538814,85.55,00162.00,47
1779413538814,85.79,00162.00,47
1779413538814,86.04,00162.00,47
1779413538814,86.31,00162.00,47
1779413538814,86.54,00162.00,47
1779413538814,86.79,00162.00,47
1779413538814,87.04,00162.00,47
1779413538814,87.29,00162.00,47
1779413538814,87.54,00162.00,47
1779413538814,87.79,00162.00,47
1779413538814,88.04,00162.00,47
1779413538814,88.29,00162.00,47
1779413538814,88.54,00162.00,47
1779413538814,88.79,00162.00,47
1779413538814,89.04,00162.00,47
1779413538814,89.30,00162.00,47
1779413538814,89.54,00162.00,47
1779413538814,89.80,00162.00,47
1779413538814,90.04,00162.00,47
1779413538814,90.30,00162.00,47
1779413538814,90.54,00162.00,47
1779413538814,90.80,00162.00,47
1779413538814,91.04,00162.00,47
1779413538814,91.30,00162.00,47
1779413538814,91.54,00162.00,47
1779413538814,91.80,00162.00,47
1779413538814,92.04,00162.00,47
1779413538814,92.30,00162.00,47
1779413538814,92.54,00162.00,47
1779413538814,92.80,00162.00,47
1779413538814,93.04,00162.00,47
1779413538814,93.30,00162.00,47
1779413538814,93.54,00162.00,47
1779413538814,93.80,00162.00,47
1779413538814,94.04,00163.00,47
1779413538814,94.30,00163.00,47
1779413538814,94.54,00163.00,47
1779413538814,94.80,00163.00,47
1779413538814,95.04,00163.00,47
1779413538814,95.30,00163.00,47
1779413538814,95.54,00163.00,47
1779413538814,95.81,00163.00,47
1779413538814,96.06,00163.00,47
1779413538814,96.31,00163.00,47
1779413538814,96.56,00163.00,47
1779413538814,96.81,00163.00,47
1779413538814,97.08,00163.00,47
1779413538814,97.33,00163.00,47
1779413538814,97.58,00163.00,47
1779413538814,97.83,00164.00,47
1779413538814,98.07,00164.00,47
1779413538814,98.34,00164.00,47
1779413538814,98.59,00164.00,47
1779413538814,98.84,00164.00,47
1779413538814,99.09,00164.00,47
1779413538814,99.34,00164.00,47
1779413538814,99.59,00165.00,47
1779413538814,99.85,00165.00,47
1779413538814,100.11,00165.00,47
1779413538814,100.35,00166.00,47
1779413538814,100.61,00166.00,47
1779413538814,100.85,00166.00,47
1779413538814,101.12,00166.00,47
1779413538814,101.37,00166.00,47
1779413538814,101.62,00166.00,47
1779413538814,101.87,00167.00,47
1779413538814,102.12,00167.00,47
1779413538814,102.39,00167.00,47
1779413538814,102.64,00167.00,47
1779413538814,102.89,00167.00,47
1779413538814,103.14,00167.00,47
1779413538814,103.39,00168.00,47
1779413538814,103.64,00168.00,47
1779413538814,103.90,00168.00,47
1779413538814,104.16,00168.00,47
1779413538814,104.40,00168.00,47
1779413538814,104.66,00169.00,47
1779413538814,104.90,00169.00,47
1779413538814,105.17,00170.00,47
1779413538814,105.42,00169.00,47
1779413538814,105.67,00170.00,47
1779413538814,105.92,00170.00,47
1779413538814,106.17,00171.00,47
1779413538814,106.44,00171.00,47
